,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
525,0,1.48,0.2509505703422053,0.01140684410646388,0.7333333333333333,0.38333333333333336,4.2,0.98,1.41,0.2413793103448276,0.02434077079107505,0.6071428571428571,0.3482142857142857,4.821428571428571,0.85,0.26355555555555554,0.0238637874516112,0.2208895140404885,0.011738624088705742,0.11053178823557996,0.12173858321491768,0.2710923879135187,0.3288011695906433,0.3288011695906433,0.3288011695906433,0.2614444444444444,0.03015573852759358,0.21399054098239734,0.018354848270141808,0.12956687852578674,0.1306600922270745,0.27197198075749585,0.4857128634010354,1.7311111111111113,0.7496666666666667
526,1,1.48,0.2851711026615969,0.026615969581749048,0.8648194794290512,0.2267002518891688,5.440806045340049,0.14,1.77,0.2977777777777777,0.031111111111111117,0.7676348547717842,0.3941908713692946,5.788381742738589,0.08,0.2595555555555556,0.018006434406692327,0.218305509237215,0.013147833140305343,0.12745550262369093,0.12169468718251852,0.2670305357949299,0.6361430395913154,0.6361430395913154,0.6361430395913154,0.2694444444444445,0.01902132617328138,0.18021947517526007,0.01270482493877447,0.12531190977760534,0.1358729800737913,0.2776231534281549,0.3987654320987655,1.9,0.7353333333333333
527,0,1.47,0.21428571428571427,0.025510204081632654,0.8163265306122449,0.5215419501133787,5.0,0.14,1.54,0.21467391304347827,0.008152173913043478,0.7551766138855055,0.5846528623629721,3.946406820950061,1.47,0.25922222222222224,0.020623638298853463,0.21972693127669388,0.012680054738881863,0.12022624464861595,0.12983264407094328,0.26546794391014583,0.5404714386569225,0.5404714386569225,0.5404714386569225,0.27155555555555555,0.02253181887573418,0.17103731351562845,0.015056890669506898,0.13768839387667814,0.12864894973831653,0.2787713128159861,0.5510758377425043,1.6333333333333335,0.7373333333333334
528,0,1.17,0.22503725782414308,0.002980625931445604,0.8969696969696971,0.2545454545454545,2.6181818181818186,5.91,1.14,0.21954484605087016,0.009370816599732264,0.6996113270405331,0.2276513048306497,2.5485841199333703,3.97,0.2585710059055393,0.02225985225838436,0.1827132722554367,0.015221350668448187,inf,0.12835565373417954,0.2678399286208485,0.6432007696530854,0.6432007696530854,0.6432007696530854,0.2516666666666667,0.02039271256536565,0.2033735713528696,0.012277169185937846,0.13592690906834987,0.12472494697726437,0.2577813433953289,0.5830850750205588,1.765555555555555,0.6805555555555556
529,1,1.28,0.2138728323699422,0.00722543352601156,0.5518087063151441,0.3740036787247088,3.641937461679951,3.01,1.51,0.25140712945590993,0.01876172607879925,0.6710310965630114,0.41734860883797054,4.492635024549919,0.76,0.2738888888888889,0.017779957424109594,0.17012279063653346,0.012858578865698736,0.1540777541037582,0.14294551144899378,0.2805619976635392,0.6830349531116794,0.6830349531116794,0.6830349531116794,0.2917777777777778,0.02387196659247854,0.17783059110459734,0.012535755141178042,0.16455049512564165,0.14996132961296196,0.29805853473369737,0.6957174565870218,3.586666666666667,0.7921111111111111
530,1,1.27,0.2358024691358025,0.009876543209876543,0.702758979698074,0.2811035918792296,3.5137948984903686,4.18,1.43,0.2457627118644068,0.02824858757062147,0.6896551724137929,0.3694581280788177,4.987684729064039,0.51,0.2556666666666667,0.01878353933929324,0.2169189387321601,0.014368370862302174,0.13353051856548906,0.11545838398958524,0.26409231175696163,0.7358581393064152,0.7358581393064152,0.7358581393064152,0.2841111111111111,0.0210455966445136,0.1965199636878289,0.009509384064691907,0.13031235411272188,0.12366490941791827,0.2883629939487655,0.6132495590828925,2.282222222222222,0.7417777777777776
531,0,1.07,0.22571819425444606,0.008207934336525308,0.8849077090119436,0.17915309446254074,2.2964169381107493,7.41,1.5,0.26127527216174184,0.02177293934681182,0.4479669193659545,0.3445899379738112,4.776016540317023,0.81,0.2846666666666666,0.016923456067575463,0.16802758958928554,0.009852138925959208,0.12566514917610322,0.12598370375801768,0.28983684251259234,0.4820987654320987,0.4820987654320987,0.4820987654320987,0.2581111111111112,0.027285233770296364,0.20303531870642036,0.01739801335104274,0.1297281428379945,0.13232649011988748,0.2679820912628122,0.5597869374751094,1.6133333333333335,0.7315555555555556
532,1,1.41,0.24146649810366624,0.012642225031605562,0.7734806629834254,0.35911602209944754,3.878453038674033,4.1,1.19,0.18930957683741648,0.022271714922049,1.0654205607476634,0.3925233644859813,3.1962616822429912,2.7,0.2588888888888889,0.019536559232610603,0.21577911972700667,0.013114914818649364,0.11709316132192765,0.11089147028316963,0.26634290164273394,0.3922932330827068,0.3922932330827068,0.3922932330827068,0.2548888888888889,0.02375695560944097,0.18367897217241613,0.01936371051611275,0.1264973867296778,0.12623858707483113,0.2646039951392335,0.4865079365079366,0.8966666666666667,0.7065555555555556
533,1,1.5,0.2441679626749612,0.01866251944012442,0.6944444444444444,0.4097222222222222,3.875,2.08,1.43,0.2479452054794521,0.021917808219178082,0.7376561570493754,0.3509815585960738,4.1225461035098165,1.43,0.24668211701665044,0.01877690067945158,0.19060645706631887,0.01620743112279821,inf,0.11780666479059265,0.25634951139735124,0.5946166606235893,0.5946166606235893,0.5946166606235893,0.2516666666666667,0.02039271256536565,0.2033735713528696,0.012277169185937846,0.13592690906834987,0.12472494697726437,0.2577813433953289,0.5830850750205588,1.765555555555555,0.6805555555555556
534,0,1.0,0.21345407503234154,0.01681759379042691,0.9732234809474768,0.14933058702368693,2.502574665293512,6.83,1.13,0.2225201072386059,0.012064343163538872,0.7785753727222529,0.21535063500828272,3.1308669243511877,4.21,0.2797777777777777,0.016105440938030728,0.15908446388482353,0.016403266399756002,0.15419503344239316,0.14230893311342127,0.2897017546591506,0.5150599128540305,0.5150599128540305,0.5150599128540305,0.28800000000000003,0.025012717733229682,0.2017636150376213,0.014177006782429684,0.16663699721214373,0.14790407755570986,0.29602485334898354,0.6401619010314663,3.52,0.7948888888888889
535,0,1.7,0.2434782608695653,0.004347826086956522,0.5295315682281059,0.570264765784114,4.215885947046843,0.17,1.67,0.2181818181818181,0.054545454545454536,0.75,0.6666666666666666,9.75,-0.36,0.2628888888888889,0.01820483864983809,0.21214712525046425,0.017356491873651275,0.12855393976104484,0.11594604058909685,0.2727612323205378,0.6613770648253408,0.6613770648253408,0.6613770648253408,0.2841111111111111,0.0210455966445136,0.1965199636878289,0.009509384064691907,0.13031235411272188,0.12366490941791827,0.2883629939487655,0.6132495590828925,2.282222222222222,0.7417777777777776
536,1,1.52,0.2630853994490358,0.02341597796143251,0.8303030303030303,0.3575757575757576,4.745454545454545,1.68,1.71,0.1851851851851852,0.037037037037037035,0.8035714285714286,0.8928571428571429,4.821428571428573,0.08,0.2784444444444445,0.015595434819235487,0.16529315694947444,0.012881687398734772,0.12287077113272114,0.13023521622666165,0.28670817271725585,0.4820987654320987,0.4820987654320987,0.4820987654320987,0.2581111111111112,0.027285233770296364,0.20303531870642036,0.01739801335104274,0.1297281428379945,0.13232649011988748,0.2679820912628122,0.5597869374751094,1.6133333333333335,0.7315555555555556
537,1,1.64,0.2578947368421053,0.021052631578947368,0.8713029576338929,0.4636290967226219,4.9640287769784175,1.2,1.18,0.21428571428571427,0.013605442176870748,0.7777777777777778,0.3055555555555556,2.75,2.4,0.2523333333333333,0.019378568287492952,0.2360441181859184,0.0127806447025918,0.11789389039890535,0.12210102516757372,0.2608889302692245,0.3510233918128655,0.3510233918128655,0.3510233918128655,0.2715555555555556,0.02253181887573418,0.17103731351562845,0.015056890669506898,0.13768839387667814,0.1286489497383165,0.2787713128159861,0.5510758377425045,1.6333333333333333,0.7373333333333334
538,1,1.29,0.22131147540983606,0.016393442622950817,0.6071428571428571,0.32142857142857145,4.178571428571429,0.37,1.56,0.2345679012345679,0.0205761316872428,0.583804143126177,0.4896421845574388,4.2372881355932215,0.59,0.2856666666666666,0.02459346731397926,0.1868493501233564,0.01217500478042768,0.1620252426003891,0.1481575778092101,0.2919467452885746,0.6771989380685034,0.6771989380685034,0.6771989380685034,0.2665555555555556,0.019213509630280182,0.1947845542747136,0.017275707569511124,0.12345503830847795,0.13165563069852534,0.2761627404745076,0.5960269942124781,2.1811111111111114,0.7121111111111109
539,1,1.12,0.21610169491525424,0.01694915254237288,1.0175438596491229,0.2280701754385965,3.947368421052632,1.1,1.13,0.22184300341296928,0.03924914675767918,0.6875,0.22916666666666666,3.875,2.87,0.2574444444444445,0.02790800281411804,0.18754507795302167,0.01903544025162754,0.13145822562070886,0.13811216643187954,0.2685688719325804,0.6470885247766968,0.6470885247766968,0.6470885247766968,0.2585710059055393,0.02225985225838436,0.1827132722554367,0.015221350668448187,inf,0.12835565373417954,0.2678399286208485,0.6432007696530854,2.023333333333333,0.7048540565865704
540,0,1.36,0.2375,0.010714285714285714,0.7043343653250774,0.3328173374613003,3.8312693498452015,1.75,1.96,0.2712765957446808,0.0425531914893617,0.7086614173228346,0.6299212598425197,8.031496062992126,-0.99,0.2863333333333334,0.024667538713488105,0.14890731949631794,0.0199829740269628,0.14274094928657274,0.1307083079274163,0.2968232589237274,0.6053086419753088,0.6053086419753088,0.6053086419753088,0.2658888888888889,0.018541115096869,0.21901994883317016,0.01703503752896884,0.12577294280791326,0.11982202035322162,0.2758250234896733,0.7041121075603836,1.77,0.7131111111111111
541,0,1.44,0.25806451612903225,0.02304147465437788,0.6887238352464551,0.3038487508440243,4.0715732613099265,1.32,1.63,0.17391304347826084,0.029891304347826088,0.6194690265486726,0.8217446270543616,5.575221238938052,-0.08,0.29066666666666663,0.018391844958387846,0.14469868833541918,0.014407015173860447,0.14788711169079874,0.15031715024056042,0.2989891575635749,0.5891339869281045,0.5891339869281045,0.5891339869281045,0.2846666666666667,0.016923456067575463,0.16802758958928554,0.009852138925959208,0.1256651491761032,0.1259837037580177,0.2898368425125923,0.4820987654320987,2.018888888888889,0.7563333333333334
542,1,1.59,0.2596439169139466,0.02373887240356083,0.6058588548601864,0.4327563249001332,4.973368841544609,0.58,1.37,0.2526964560862866,0.023112480739599383,0.7847082494969819,0.2682763246143528,4.346076458752515,2.07,0.2841111111111111,0.0210455966445136,0.1965199636878289,0.009509384064691907,0.13031235411272188,0.12366490941791827,0.2883629939487655,0.6132495590828925,0.6132495590828925,0.6132495590828925,0.26355555555555554,0.0238637874516112,0.2208895140404885,0.011738624088705742,0.11053178823557996,0.12173858321491768,0.2710923879135187,0.3288011695906433,1.6155555555555554,0.7284444444444444
543,0,1.23,0.22122571001494767,0.007473841554559044,0.8222643896268185,0.290955091714105,2.9601518026565468,3.67,1.16,0.22411533420707733,0.009174311926605505,0.7405405405405405,0.23243243243243245,2.918918918918919,3.39,0.28400000000000003,0.02144913530529394,0.17732189895552666,0.011834738667290907,0.15892984518322514,0.14294888884657792,0.2902674732616544,0.6586804195499849,0.6586804195499849,0.6586804195499849,0.27922222222222226,0.02346656651491601,0.19748424858625,0.015522982954944402,0.13167872251900425,0.1342639507410559,0.2879352272469944,0.5960269942124781,2.5900000000000003,0.7486666666666666
544,1,1.18,0.2243502051983584,0.01778385772913817,0.6719367588932806,0.2540937323546019,3.0491247882552237,4.7,1.66,0.2456140350877193,0.011695906432748536,0.3947368421052632,0.5526315789473685,4.2631578947368425,0.49,0.2863333333333334,0.024667538713488105,0.14890731949631794,0.0199829740269628,0.14274094928657274,0.1307083079274163,0.2968232589237274,0.6053086419753088,0.6053086419753088,0.6053086419753088,0.26288888888888884,0.01820483864983809,0.21214712525046425,0.017356491873651268,0.12855393976104482,0.11594604058909687,0.2727612323205377,0.6613770648253408,1.6422222222222222,0.7032222222222222
545,1,1.19,0.2222222222222222,0.010101010101010102,0.9479077711357814,0.2561912894961572,3.612297181895817,2.58,1.55,0.2507002801120448,0.01680672268907563,0.7903331156107121,0.3788373612018289,5.5258001306335744,-0.46,0.2886666666666666,0.017212947227765982,0.14370773082272253,0.015161979572003256,0.14734891924855836,0.14985797811722038,0.29759644361525045,0.6205349531116794,0.6205349531116794,0.6205349531116794,0.2784444444444445,0.015595434819235487,0.16529315694947444,0.012881687398734772,0.12287077113272114,0.13023521622666165,0.28670817271725585,0.4820987654320987,1.9733333333333336,0.7428888888888889
546,0,1.43,0.2340425531914893,0.010638297872340424,0.6935975609756098,0.426829268292683,3.772865853658537,2.3,1.6,0.26410835214446954,0.022573363431151242,0.6185567010309279,0.3917525773195876,5.4742268041237105,0.64,0.2685200998751561,0.02114602163741602,0.20604565152731835,0.00880208190439697,inf,0.1224841058987782,0.2731201504411753,0.5399428002900549,0.5399428002900549,0.5399428002900549,0.26355555555555554,0.0238637874516112,0.2208895140404885,0.011738624088705742,0.11053178823557996,0.12173858321491768,0.2710923879135187,0.3288011695906433,1.6155555555555554,0.7284444444444444
547,1,1.54,0.21467391304347827,0.008152173913043478,0.7551766138855055,0.5846528623629721,3.946406820950061,1.47,1.28,0.2477477477477477,0.007507507507507507,0.6683640992998091,0.22915340547422025,3.3800127307447485,3.07,0.28300000000000003,0.021655083768006542,0.15681727111383925,0.01766338274675832,0.13842923296733345,0.12311024549199495,0.29195424465393305,0.6113932980599647,0.6113932980599647,0.6113932980599647,0.2878888888888889,0.025602016709625437,0.19072838626045704,0.014863176823438434,0.16236659778045395,0.15441058406221642,0.2964726218616953,0.6031248639944292,3.5477777777777777,0.7945555555555556
548,0,1.15,0.21963824289405684,0.03875968992248062,1.0201912858661,0.2444208289054197,3.8257173219978746,1.92,1.77,0.2977777777777777,0.031111111111111117,0.7676348547717842,0.3941908713692946,5.788381742738589,0.08,0.25723767257220603,0.0205650544423593,0.19228894920452347,0.01452015059084502,inf,0.12426901533723933,0.2660898387513687,0.7156645377690274,0.7156645377690274,0.7156645377690274,0.2784444444444445,0.015595434819235487,0.16529315694947444,0.012881687398734772,0.12287077113272114,0.13023521622666165,0.28670817271725585,0.4820987654320987,1.9733333333333336,0.7428888888888889
549,1,1.48,0.2851711026615969,0.026615969581749048,0.8648194794290512,0.2267002518891688,5.440806045340049,0.14,1.48,0.2509505703422053,0.01140684410646388,0.7333333333333333,0.38333333333333336,4.2,0.98,0.26588888888888884,0.018541115096869,0.21901994883317016,0.01703503752896884,0.12577294280791326,0.11982202035322162,0.2758250234896733,0.7041121075603834,0.7041121075603834,0.7041121075603834,0.2561111111111111,0.024031602325308425,0.2402456348671976,0.01370824076420477,0.10956906080226428,0.12627841716651636,0.2649841431961613,0.3288011695906433,1.4799999999999998,0.7121111111111111
550,1,1.47,0.21428571428571427,0.025510204081632654,0.8163265306122449,0.5215419501133787,5.0,0.14,1.28,0.2471098265895953,0.011560693641618495,0.3853100541842264,0.2528597230583985,3.2510535821794098,3.52,0.27922222222222226,0.02346656651491601,0.19748424858625,0.015522982954944402,0.13167872251900425,0.1342639507410559,0.2879352272469944,0.5960269942124781,0.5960269942124781,0.5960269942124781,0.29066666666666663,0.018391844958387846,0.14469868833541918,0.014407015173860447,0.14788711169079874,0.15031715024056044,0.2989891575635748,0.5891339869281045,3.181111111111111,0.7768888888888889
551,1,1.19,0.18930957683741648,0.022271714922049,1.0654205607476634,0.3925233644859813,3.1962616822429912,2.7,1.51,0.25140712945590993,0.01876172607879925,0.6710310965630114,0.41734860883797054,4.492635024549919,0.76,0.2838888888888889,0.02658324752574864,0.1576180638392462,0.02126830002493248,0.14030947271716515,0.13810097911319094,0.2959428703384208,0.6423456790123456,0.6423456790123456,0.6423456790123456,0.2863333333333333,0.02495421767472962,0.16981115205067554,0.011897185537091196,0.15825602331392846,0.15200972821308467,0.2922277365300178,0.6731731731731732,3.3577777777777778,0.7816666666666667
552,1,1.5,0.26127527216174184,0.02177293934681182,0.4479669193659545,0.3445899379738112,4.776016540317023,0.81,1.17,0.2013157894736842,0.02368421052631579,0.7336956521739131,0.3423913043478261,3.6195652173913038,3.58,0.26133333333333336,0.02552137489343633,0.22695969077508246,0.022242040201423386,0.11955246641663347,0.12808994830978415,0.2754428440026309,0.5610670194003526,0.5610670194003526,0.5610670194003526,0.2706666666666667,0.02150940473153094,0.19739568701432533,0.011922950020594904,0.13080115583888902,0.12739254062528274,0.2769466857078237,0.5674979250959643,2.434444444444445,0.7155555555555556
553,1,1.17,0.22503725782414308,0.002980625931445604,0.8969696969696971,0.2545454545454545,2.6181818181818186,5.91,1.07,0.22571819425444606,0.008207934336525308,0.8849077090119436,0.17915309446254074,2.2964169381107493,7.41,0.2635555555555556,0.02085462157613371,0.1887000315338525,0.01626814360295356,0.12370300547023412,0.12481893447116328,0.2737152446699609,0.7208890226387575,0.7208890226387575,0.7208890226387575,0.2846666666666667,0.016923456067575463,0.16802758958928554,0.009852138925959208,0.1256651491761032,0.1259837037580177,0.2898368425125923,0.4820987654320987,2.018888888888889,0.7563333333333334
554,0,1.27,0.2358024691358025,0.009876543209876543,0.702758979698074,0.2811035918792296,3.5137948984903686,4.18,1.41,0.24146649810366624,0.012642225031605562,0.7734806629834254,0.35911602209944754,3.878453038674033,4.1,0.2401867665418227,0.0163958748822372,0.2271302860717383,0.011287740189013264,inf,0.10672263578744996,0.24648774351931765,0.6550218729840701,0.6550218729840701,0.6550218729840701,0.26355555555555554,0.0238637874516112,0.2208895140404885,0.011738624088705742,0.11053178823557996,0.12173858321491768,0.2710923879135187,0.3288011695906433,1.6155555555555554,0.7284444444444444
555,1,1.64,0.2578947368421053,0.021052631578947368,0.8713029576338929,0.4636290967226219,4.9640287769784175,1.2,1.28,0.2138728323699422,0.00722543352601156,0.5518087063151441,0.3740036787247088,3.641937461679951,3.01,0.2435555555555556,0.02169364856272231,0.22642514700952315,0.011521610199816852,0.10817665390042512,0.11717417633877925,0.2509850828027053,0.3732456140350877,0.3732456140350877,0.3732456140350877,0.2864444444444445,0.017456172443767966,0.15238069528516066,0.013248442413457023,0.14577167817948425,0.1499696631653846,0.2936407872786417,0.599701619778346,2.966666666666667,0.7644444444444445
556,0,1.7,0.2434782608695653,0.004347826086956522,0.5295315682281059,0.570264765784114,4.215885947046843,0.17,1.13,0.2225201072386059,0.012064343163538872,0.7785753727222529,0.21535063500828272,3.1308669243511877,4.21,0.2683333333333333,0.014108413677823202,0.20567243085529588,0.016224071170992598,0.12451143958439465,0.1090430469571813,0.27737889599092824,0.6984141018623778,0.6984141018623778,0.6984141018623778,0.2856666666666666,0.02459346731397926,0.1868493501233564,0.01217500478042768,0.1620252426003891,0.14815757780921016,0.2919467452885746,0.6771989380685033,3.471111111111111,0.7882222222222223
557,1,1.14,0.21954484605087016,0.009370816599732264,0.6996113270405331,0.2276513048306497,2.5485841199333703,3.97,1.36,0.23338257016248154,0.025110782865583457,0.5222929936305732,0.35668789808917195,4.24203821656051,2.06,0.26166666666666666,0.022887509595185818,0.19888233196001295,0.014291834909391924,0.1294355290461756,0.12829079602852375,0.26943475956619883,0.5775084756939595,0.5775084756939595,0.5775084756939595,0.25477777777777777,0.024402909095213643,0.22384295411858696,0.011444412140368213,0.11885077656405535,0.11958015551376636,0.2598481962866433,0.4757922284804005,1.3844444444444446,0.7122222222222221
558,0,1.43,0.2457627118644068,0.02824858757062147,0.6896551724137929,0.3694581280788177,4.987684729064039,0.51,1.52,0.2630853994490358,0.02341597796143251,0.8303030303030303,0.3575757575757576,4.745454545454545,1.68,0.2847777777777777,0.023640302752839917,0.1907470084478385,0.01000652550143066,0.1283104958139824,0.12724725212382987,0.2893885779692401,0.5674979250959643,0.5674979250959643,0.5674979250959643,0.2784444444444444,0.015595434819235485,0.1652931569494744,0.01288168739873477,0.12287077113272114,0.13023521622666165,0.28670817271725585,0.4820987654320987,1.9733333333333336,0.7428888888888889
559,1,1.5,0.2441679626749612,0.01866251944012442,0.6944444444444444,0.4097222222222222,3.875,2.08,1.18,0.21428571428571427,0.013605442176870748,0.7777777777777778,0.3055555555555556,2.75,2.4,0.2471265614610949,0.01988754766729155,0.2051674739444708,0.015674424175649557,inf,0.1157749929433603,0.25682093899519226,0.7094314754384041,0.7094314754384041,0.7094314754384041,0.2892222222222223,0.024747154817135773,0.1619630449201537,0.017054395620517943,0.13767851813577178,0.13153714707673608,0.2976232800140093,0.5682716049382716,2.324444444444444,0.7789999999999999
560,1,1.37,0.2526964560862866,0.023112480739599383,0.7847082494969819,0.2682763246143528,4.346076458752515,2.07,1.0,0.21345407503234154,0.01681759379042691,0.9732234809474768,0.14933058702368693,2.502574665293512,6.83,0.23233333333333334,0.016826532132339603,0.2369872722684592,0.014078480009856831,0.12854575620989836,0.1069738706563537,0.2416452527854272,0.5384920634920635,0.5384920634920635,0.5384920634920635,0.2763333333333334,0.015278653009134491,0.15253140400394224,0.013693239299485,0.1486371812537018,0.13734820554004384,0.2838934723145555,0.5983932461873639,2.6877777777777774,0.7408888888888889
561,0,1.5,0.2631578947368421,0.07017543859649122,0.4098360655737705,0.3278688524590164,6.639344262295082,0.02,1.29,0.22131147540983606,0.016393442622950817,0.6071428571428571,0.32142857142857145,4.178571428571429,0.37,0.2683333333333333,0.01796670675350758,0.19982379961536031,0.015972863441523998,0.12817005472127066,0.11941127025294085,0.2776006344202139,0.6931230965713725,0.6931230965713725,0.6931230965713725,0.2856666666666666,0.02459346731397926,0.1868493501233564,0.01217500478042768,0.1620252426003891,0.14815757780921016,0.2919467452885746,0.6771989380685033,3.471111111111111,0.7882222222222223
562,0,1.43,0.2479452054794521,0.021917808219178082,0.7376561570493754,0.3509815585960738,4.1225461035098165,1.43,1.53,0.2656903765690377,0.02092050209205021,0.8380414312617702,0.3389830508474576,4.830508474576272,0.32,0.27922222222222226,0.02346656651491601,0.19748424858625,0.015522982954944402,0.13167872251900425,0.1342639507410559,0.2879352272469944,0.5960269942124781,0.5960269942124781,0.5960269942124781,0.26122222222222224,0.02969606981957635,0.20561396558712672,0.01859626589940971,0.13111316005825194,0.13927284150559813,0.2725898509535594,0.5610670194003526,1.6900000000000002,0.7454444444444445
563,0,1.25,0.2610497237569061,0.02071823204419889,0.5807200929152149,0.15679442508710806,4.024390243902439,2.74,1.63,0.17391304347826084,0.029891304347826088,0.6194690265486726,0.8217446270543616,5.575221238938052,-0.08,0.28966666666666663,0.024515509510399616,0.18889488894866024,0.009005524500429659,0.13768885813352122,0.13281164004115895,0.29419882881529663,0.5897201473181864,0.5897201473181864,0.5897201473181864,0.2733333333333333,0.016413263587158892,0.17794578825454244,0.010119314932416905,0.12993001723663278,0.12405378345605195,0.2788419683724601,0.4728395061728395,1.867777777777777,0.7375555555555555
564,1,1.13,0.22184300341296928,0.03924914675767918,0.6875,0.22916666666666666,3.875,2.87,1.36,0.2375,0.010714285714285714,0.7043343653250774,0.3328173374613003,3.8312693498452015,1.75,0.2463487836833171,0.014171756382394575,0.1936557922380332,0.015666535070562832,inf,0.11073286013441744,0.25490758807331976,0.6415904636949534,0.6415904636949534,0.6415904636949534,0.2742222222222222,0.01893400396636408,0.17011490069606333,0.02625776544001951,0.12103508403549768,0.11774462129708822,0.2904272721623854,0.5923456790123457,1.8855555555555557,0.7352222222222223
565,1,1.55,0.2507002801120448,0.01680672268907563,0.7903331156107121,0.3788373612018289,5.5258001306335744,-0.46,1.16,0.22411533420707733,0.009174311926605505,0.7405405405405405,0.23243243243243245,2.918918918918919,3.39,0.2733333333333333,0.016413263587158892,0.17794578825454244,0.010119314932416905,0.12993001723663278,0.12405378345605195,0.2788419683724601,0.4728395061728395,0.4728395061728395,0.4728395061728395,0.27922222222222226,0.02346656651491601,0.19748424858625,0.015522982954944402,0.13167872251900425,0.1342639507410559,0.2879352272469944,0.5960269942124781,2.5900000000000003,0.7486666666666666
566,1,1.37,0.2526964560862866,0.023112480739599383,0.7847082494969819,0.2682763246143528,4.346076458752515,2.07,1.24,0.2519083969465649,0.01653944020356234,0.9468700683850604,0.1998947922146239,2.5092056812204104,6.38,0.2413333333333333,0.019555322718866352,0.23030163193737102,0.01019093821046223,0.11143777895693886,0.09804390041097152,0.2478000316051677,0.5510233918128655,0.5510233918128655,0.5510233918128655,0.2463487836833171,0.014171756382394575,0.1936557922380332,0.015666535070562832,inf,0.11073286013441744,0.25490758807331976,0.6415904636949534,1.5455555555555556,0.6501873899199038
567,1,1.23,0.22122571001494767,0.007473841554559044,0.8222643896268185,0.290955091714105,2.9601518026565468,3.67,1.43,0.2340425531914893,0.010638297872340424,0.6935975609756098,0.426829268292683,3.772865853658537,2.3,0.28400000000000003,0.02144913530529394,0.17732189895552666,0.011834738667290907,0.15892984518322514,0.14294888884657792,0.2902674732616544,0.6586804195499849,0.6586804195499849,0.6586804195499849,0.2847777777777777,0.023640302752839917,0.1907470084478385,0.01000652550143066,0.1283104958139824,0.12724725212382987,0.2893885779692401,0.5674979250959643,2.6333333333333337,0.7525555555555556
568,0,1.12,0.21610169491525424,0.01694915254237288,1.0175438596491229,0.2280701754385965,3.947368421052632,1.1,1.66,0.2456140350877193,0.011695906432748536,0.3947368421052632,0.5526315789473685,4.2631578947368425,0.49,0.2574444444444445,0.027908002814118045,0.18754507795302167,0.01903544025162753,0.13145822562070886,0.13811216643187954,0.2685688719325804,0.6470885247766969,0.6470885247766969,0.6470885247766969,0.2658888888888889,0.018541115096869,0.21901994883317016,0.01703503752896884,0.12577294280791326,0.11982202035322165,0.27582502348967336,0.7041121075603836,1.7700000000000002,0.7131111111111111
569,1,1.44,0.25806451612903225,0.02304147465437788,0.6887238352464551,0.3038487508440243,4.0715732613099265,1.32,1.18,0.2243502051983584,0.01778385772913817,0.6719367588932806,0.2540937323546019,3.0491247882552237,4.7,0.2583333333333333,0.014627000801966591,0.18432555163840936,0.013546488884379268,0.15077613526442846,0.13773443759245227,0.26587393914386714,0.5200719901487165,0.5200719901487165,0.5200719901487165,0.28911111111111115,0.026140883040132287,0.15205208866773404,0.01860298253495852,0.14031111589032078,0.14036409248904735,0.2994954818862111,0.5849382716049383,2.3233333333333333,0.7843333333333332
570,1,1.77,0.2977777777777777,0.031111111111111117,0.7676348547717842,0.3941908713692946,5.788381742738589,0.08,1.56,0.2345679012345679,0.0205761316872428,0.583804143126177,0.4896421845574388,4.2372881355932215,0.59,0.2784444444444445,0.015595434819235487,0.16529315694947444,0.012881687398734772,0.12287077113272114,0.13023521622666165,0.28670817271725585,0.4820987654320987,0.4820987654320987,0.4820987654320987,0.2665555555555556,0.019213509630280182,0.1947845542747136,0.017275707569511124,0.12345503830847795,0.13165563069852534,0.2761627404745076,0.5960269942124781,2.1811111111111114,0.7121111111111109
571,1,1.48,0.2509505703422053,0.01140684410646388,0.7333333333333333,0.38333333333333336,4.2,0.98,1.15,0.21963824289405684,0.03875968992248062,1.0201912858661,0.2444208289054197,3.8257173219978746,1.92,0.2435555555555556,0.02169364856272231,0.22642514700952315,0.011521610199816852,0.10817665390042512,0.11717417633877925,0.2509850828027053,0.3732456140350877,0.3732456140350877,0.3732456140350877,0.2463487836833171,0.014171756382394575,0.1936557922380332,0.015666535070562832,inf,0.11073286013441744,0.25490758807331976,0.6415904636949534,1.5455555555555556,0.6501873899199038
