,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
538,kt,한화,김민,헤일,강백호 오태곤 이진영 로하스 황재균 윤석민 박경수 장성우 심우준 ,이동훈 정은원 정근우 호잉 이성열 하주석 최재훈 김회성 이용규 ,3,5,1,1.74,0.2247191011235955,0.02247191011235955,0.6738544474393531,0.6738544474393531,5.09433962264151,0.35,1.28,0.24548736462093865,0.02888086642599278,0.8320726172465961,0.25718608169440244,4.357034795763994,1.49,0.2797777777777778,0.04082593024900709,0.2140219595203337,0.00913449896304867,0.15214564684054196,0.14280664767220788,0.2848493445576615,0.6120029015190305,0.6120029015190305,0.6120029015190305,0.2734444444444445,0.02987033983764785,0.21260366508732692,0.020386229459073747,0.15363414074702997,0.131621259362696,0.28518495220556506,0.6589118593691764,1.1766666666666667,0.7621111111111111
539,NC,삼성,이재학,아델만,노진혁 박민우 나성범 스크럭스 박석민 모창민 이우성 권희동 김형준 ,박해민 김성훈 구자욱 러프 김헌곤 강민호 박한이 안주형 손주인 ,7,1,0,1.35,0.2386018237082067,0.019756838905775075,0.762656147271532,0.3221564760026299,4.792899408284024,2.68,1.5,0.26649076517150394,0.02638522427440633,0.8011695906432749,0.3157894736842105,5.052631578947368,2.83,0.26499999999999996,0.03189882671942058,0.24240404254102493,0.02008534746272657,0.13666933794352717,0.13922477731006816,0.27842991449755367,0.5344269020739608,0.5344269020739608,0.5344269020739608,0.2700187542087542,0.028012636568327705,0.1997352444005,0.018920914338089127,inf,0.14084883194774986,0.28013541186259583,0.625987012468622,1.8066666666666669,0.7468822895622895
540,롯데,두산,김원중,유희관,전준우 손아섭 채태인 이대호 민병헌 번즈 신본기 문규현 안중열 ,최주환 허경민 오재원 김재환 양의지 오재일 김재호 반슬라이크 조수행 ,12,11,0,1.72,0.2540381791483113,0.041116005873715125,0.9441764300482426,0.5306685044796692,6.9469331495520334,0.03,1.7,0.3030769230769231,0.03538461538461538,0.5744680851063829,0.2978723404255319,6.702127659574468,-0.51,0.29988888888888887,0.041489373482523656,0.21335000394168657,0.01535435648213989,0.15571469966190588,0.1623239865061145,0.30757147029409726,0.41419892506849026,0.41419892506849026,0.41419892506849026,0.2954444444444444,0.04170112118400093,0.18852133442554678,0.014011922431320649,0.1632165057824506,0.17130442847690336,0.3029546963727393,0.7552910052910052,3.4666666666666672,0.8467777777777777
541,LG,넥센,소사,한현희,김용의 오지환 박용택 김현수 이천웅 양석환 박지규 정상호 안익훈 ,이정후 김혜성 서건창 박병호 고종욱 김하성 임병욱 송성문 주효상 ,3,11,1,1.21,0.25263157894736843,0.021052631578947368,0.9994478188845942,0.15461071231363888,3.528437327443401,4.97,1.52,0.2751322751322751,0.0291005291005291,0.621301775147929,0.28994082840236685,4.792899408284024,2.84,0.26577777777777783,0.019415423924295065,0.20968945270134845,0.010937171462207539,0.14903969272056664,0.12549041951037218,0.2697184875370968,0.4806397306397307,0.4806397306397307,0.4806397306397307,0.3001111111111111,0.029168854321463544,0.23478927982535203,0.013758950405051274,0.17049681015650422,0.15638245513693985,0.30692987175344316,0.6321629900577268,2.0766666666666667,0.819
542,KIA,SK,헥터,산체스,버나디나 이명기 최형우 안치홍 김주찬 나지완 이범호 김민식 김선빈 ,노수광 김강민 한유섬 로맥 최항 김동엽 김성현 나주환 이성우 ,21,8,0,1.41,0.2775564409030544,0.033200531208499334,0.7873563218390804,0.206896551724138,4.6034482758620685,2.98,1.38,0.254746835443038,0.04113924050632911,0.8545830461750518,0.2687801516195727,4.9000689179875945,1.9,0.3026666666666667,0.039427647130126565,0.16583274385903396,0.01987900328620549,0.17174857406781635,0.17443848094002753,0.31367068701542283,0.7392779333955805,0.7392779333955805,0.7392779333955805,0.26703255768799095,0.03445697474988626,0.21133975834764487,0.01824322898767311,inf,0.1378921414080475,0.2754254736130776,0.6645259716929364,1.3777777777777778,0.7524986428731761
543,kt,한화,고영표,샘슨,강백호 오태곤 로하스 남태혁 이진영 황재균 장성우 박기혁 심우준 ,이용규 강경학 정근우 호잉 이성열 하주석 지성준 김회성 이동훈 ,4,5,1,1.41,0.28225806451612906,0.02741935483870968,0.943661971830986,0.17605633802816895,5.133802816901408,1.82,1.38,0.20483641536273114,0.02418207681365576,1.2096774193548387,0.4900744416873449,4.689826302729529,2.99,0.25868542087542085,0.03216174477212011,0.2294537360547972,0.00814931220458199,inf,0.1267750367034817,0.2623541786994282,0.570328493801688,0.570328493801688,0.570328493801688,0.2781111111111111,0.03331127163494282,0.2184995099917431,0.017128192960532536,0.15282572864260305,0.13830950220517535,0.288083263641546,0.6403933408506579,1.2766666666666664,0.7787777777777779
544,NC,삼성,김정훈,백정현,노진혁 박민우 나성범 스크럭스 박석민 모창민 이우성 권희동 김형준 ,박해민 구자욱 김헌곤 러프 강민호 최영진 이성곤 김성훈 김상수 ,2,9,1,1.59,0.242914979757085,0.02834008097165992,0.7358490566037735,0.4528301886792453,5.433962264150944,0.07,1.42,0.2629629629629629,0.03333333333333333,0.7907348242811502,0.28753993610223644,4.600638977635783,2.35,0.26499999999999996,0.03189882671942058,0.24240404254102493,0.02008534746272657,0.13666933794352717,0.13922477731006816,0.27842991449755367,0.5344269020739608,0.5344269020739608,0.5344269020739608,0.2739076430976431,0.029066745593789578,0.2021744635928666,0.017948130983698875,inf,0.14327561497939378,0.2837897263116447,0.5459605574421669,1.8888888888888888,0.7554378451178452
545,SK,두산,켈리,후랭코프,노수광 김강민 로맥 한유섬 최항 정의윤 김성현 나주환 이성우 ,최주환 허경민 오재원 김재환 양의지 오재일 김재호 반슬라이크 조수행 ,3,6,1,1.26,0.2255192878338279,0.02670623145400593,1.0183428209993677,0.2972802024035421,4.098671726755218,3.9,1.16,0.19001610305958133,0.01932367149758454,0.8987256874580819,0.3688799463447351,3.7424547283702214,4.13,0.2692547799102132,0.032963444484614364,0.197685145735098,0.018211607011372564,inf,0.13729132385833714,0.27768356809575245,0.6260644332313979,0.6260644332313979,0.6260644332313979,0.2954444444444444,0.04170112118400093,0.18852133442554678,0.014011922431320649,0.1632165057824506,0.17130442847690336,0.3029546963727393,0.7552910052910052,3.4666666666666672,0.8467777777777777
546,NC,kt,베렛,금민철,박민우 노진혁 나성범 스크럭스 모창민 박석민 이우성 김성욱 정범모 ,강백호 이진영 로하스 유한준 황재균 박경수 장성우 오태곤 심우준 ,0,10,1,1.53,0.2550143266475645,0.034383954154727794,0.9290322580645162,0.38064516129032255,5.283870967741937,2.23,1.79,0.29444444444444445,0.02638888888888889,0.5060858424087123,0.4356181934657271,5.4196028187059575,1.91,0.26455555555555554,0.03611845943466206,0.23799296098844355,0.02010102748701823,0.14306127557813728,0.14402295636695653,0.27755518085180764,0.7117773294243882,0.7117773294243882,0.7117773294243882,0.2867777777777778,0.04142866626417708,0.21111437904265978,0.008687526187754075,0.1534527035925398,0.14986114223178165,0.2914228887742672,0.5786695681856973,2.0255555555555556,0.8251111111111111
547,넥센,삼성,최원태,양창섭,이정후 김혜성 이택근 박병호 고종욱 김하성 임병욱 송성문 주효상 ,박해민 구자욱 김헌곤 러프 강민호 최영진 박한이 백상원 김상수 ,11,10,0,1.33,0.2495667244367417,0.013864818024263427,0.7531692766592096,0.2609992542878449,3.9597315436241622,3.68,1.53,0.25,0.03,0.5625717566016074,0.3903559127439725,5.063145809414467,1.43,0.29655555555555557,0.030611855764464988,0.23568987647062953,0.014641637457951091,0.16286220677722002,0.16332114292669148,0.3042281974764264,0.6321629900577268,0.6321629900577268,0.6321629900577268,0.27846319865319863,0.03231560849177528,0.2179253021507227,0.014344527380095272,inf,0.14283131102631788,0.28555073011672955,0.5413309278125372,1.9522222222222223,0.7705489562289561
548,LG,KIA,김대현,임기영,박용택 임훈 김현수 서상우 이천웅 양석환 오지환 정상호 박지규 ,버나디나 이명기 최형우 안치홍 김주찬 나지완 이범호 김민식 김선빈 ,8,14,1,1.84,0.2923387096774194,0.03024193548387097,0.6095238095238096,0.4571428571428571,7.542857142857143,-1.18,1.71,0.2953156822810591,0.04073319755600815,0.6476190476190476,0.3238095238095238,6.257142857142857,0.42,0.2731111111111111,0.025313412011911233,0.22555318820564624,0.011644135053582583,0.1472194458429378,0.13928753960201548,0.27843133456792163,0.3796296296296296,0.3796296296296296,0.3796296296296296,0.3026666666666667,0.039427647130126565,0.16583274385903396,0.01987900328620549,0.17174857406781635,0.17443848094002753,0.31367068701542283,0.7392779333955805,2.898888888888889,0.8563333333333332
549,한화,롯데,윤규진,레일리,이용규 김회성 정근우 호잉 김태균 최재훈 최진행 하주석 오선진 ,전준우 손아섭 채태인 이대호 민병헌 번즈 신본기 문규현 안중열 ,4,9,1,1.54,0.2598425196850393,0.03674540682414698,0.9642857142857144,0.35714285714285715,5.892857142857142,0.18,1.31,0.23225806451612904,0.030967741935483867,0.9994385176866928,0.30320044918585065,4.750140370578327,2.97,0.27022222222222225,0.02838331130844866,0.22824633184746324,0.024650374661792998,0.1375579866583162,0.12537966482499757,0.2848826591156702,0.614930377887695,0.614930377887695,0.614930377887695,0.29988888888888887,0.041489373482523656,0.21335000394168657,0.01535435648213989,0.15571469966190588,0.1623239865061145,0.30757147029409726,0.41419892506849026,2.6966666666666668,0.850888888888889
550,SK,두산,김광현,이용찬,노수광 김강민 로맥 한유섬 이재원 최항 김동엽 김성현 강승호 ,허경민 최주환 양의지 김재환 김재호 오재일 반슬라이크 류지혁 조수행 ,12,2,0,1.14,0.2256317689530685,0.02888086642599278,0.9558823529411764,0.22058823529411764,2.9779411764705883,5.28,1.3,0.24835526315789475,0.023026315789473683,0.7083333333333334,0.25,3.625,3.93,0.27592144657687984,0.03722633234148743,0.22843242424525917,0.020870216685523166,inf,0.15035487492530897,0.2866547099551567,0.5584653656323303,0.5584653656323303,0.5584653656323303,0.29044444444444445,0.03866484244392782,0.18152254193103826,0.01841540235499641,0.17023487387793007,0.16640949793937798,0.29976947758032185,0.7623456790123457,3.1755555555555564,0.8302222222222222
551,NC,kt,구창모,니퍼트,노진혁 박민우 나성범 스크럭스 모창민 박석민 이우성 권희동 김형준 ,강백호 오태곤 로하스 유한준 박경수 황재균 윤석민 장성우 심우준 ,13,9,0,1.58,0.2642140468227425,0.03511705685618729,0.8721804511278195,0.3909774436090225,5.3458646616541365,1.65,1.41,0.2732026143790849,0.03398692810457516,0.9417808219178084,0.2226027397260274,4.263698630136987,4.76,0.26499999999999996,0.03189882671942058,0.24240404254102493,0.02008534746272657,0.13666933794352717,0.13922477731006816,0.27842991449755367,0.5344269020739608,0.5344269020739608,0.5344269020739608,0.28211111111111115,0.04484018194332219,0.21403938885812895,0.009653709762633302,0.15175761474120575,0.14904176393506427,0.28744671892733625,0.593484383000512,2.054444444444444,0.8248888888888889
552,넥센,삼성,해커,보니야,이정후 김혜성 서건창 박병호 고종욱 김하성 임병욱 송성문 김재현 ,박해민 구자욱 김헌곤 러프 강민호 최영진 이지영 김성훈 손주인 ,3,2,0,1.46,0.2464183381088825,0.045845272206303724,0.7070707070707071,0.3787878787878788,5.227272727272728,0.94,1.52,0.2566489361702128,0.03058510638297872,0.8988095238095238,0.375,5.303571428571429,1.79,0.3066666666666667,0.029868155020764245,0.22748547252154472,0.01686695351305438,0.19388453354422763,0.15280825156273628,0.3163393826842522,0.692348175242912,0.692348175242912,0.692348175242912,0.29433333333333334,0.02819160725372963,0.18219865813301542,0.02053791182524813,0.15131354880844605,0.1478322305876427,0.30434069684551784,0.5685873461118903,1.9377777777777776,0.8001111111111112
553,LG,KIA,배재준,임창용,박용택 임훈 김현수 채은성 이천웅 양석환 오지환 유강남 박지규 ,버나디나 이명기 최형우 안치홍 김주찬 나지완 이범호 김민식 김선빈 ,13,4,0,1.4,0.19540229885057472,0.017241379310344827,1.0732984293193717,0.5235602094240838,4.476439790575916,0.41,1.4,0.2371134020618557,0.041237113402061855,0.9756097560975612,0.33681765389082463,5.435540069686412,1.57,0.2857777777777778,0.03131905455458257,0.2031343624522825,0.00931681197984563,0.1504430097906761,0.15006433572269018,0.28972471928649646,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.3026666666666667,0.039427647130126565,0.16583274385903396,0.01987900328620549,0.17174857406781635,0.17443848094002753,0.31367068701542283,0.7392779333955805,2.898888888888889,0.8563333333333332
554,넥센,두산,브리검,이영하,이정후 김혜성 서건창 박병호 고종욱 임병욱 송성문 장영석 김재현 ,허경민 최주환 오재원 김재환 양의지 오재일 김인태 정진호 류지혁 ,2,8,1,1.2,0.2267792521109771,0.022919179734620026,0.8793969849246231,0.25125628140703515,3.8442211055276383,5.8,1.58,0.25225225225225223,0.027027027027027032,0.7364975450081833,0.44189852700490995,5.30278232405892,1.33,0.2995555555555556,0.029487637516959066,0.2444534469259184,0.01691354749311216,0.18683331122881744,0.14871574698099488,0.30948597866772765,0.7145703974651343,0.7145703974651343,0.7145703974651343,0.30811111111111106,0.03630564600616253,0.19964724150696456,0.018192686040825898,0.1835042328254085,0.16996833593754443,0.3167967954859405,0.746031746031746,3.2188888888888894,0.8612222222222222
555,LG,SK,차우찬,박종훈,박용택 임훈 김현수 채은성 이천웅 양석환 오지환 유강남 박지규 ,노수광 김강민 로맥 최정 이재원 김동엽 최항 강승호 박승욱 ,14,3,0,1.51,0.23228346456692914,0.03543307086614173,0.8,0.4647058823529412,6.088235294117648,0.83,1.33,0.22507122507122507,0.0227920227920228,0.8359522313010685,0.33940917661847897,4.1860465116279055,3.39,0.2857777777777778,0.03131905455458257,0.2031343624522825,0.00931681197984563,0.1504430097906761,0.15006433572269018,0.28972471928649646,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.28977777777777775,0.04405474187916527,0.24324027290817274,0.027133754022214972,0.16522383653464534,0.16319377661917614,0.30438401095991985,0.6242301440577304,2.1188888888888893,0.8458888888888888
556,한화,삼성,헤일,아델만,이용규 이동훈 정근우 호잉 이성열 하주석 최재훈 오선진 정은원 ,박해민 구자욱 김헌곤 러프 박한이 강민호 최영진 김성훈 손주인 ,2,5,1,1.28,0.24548736462093865,0.02888086642599278,0.8320726172465961,0.25718608169440244,4.357034795763994,1.49,1.5,0.26649076517150394,0.02638522427440633,0.8011695906432749,0.3157894736842105,5.052631578947368,2.83,0.26977777777777784,0.02547700355576668,0.20618565928851618,0.020641770271890104,0.14572220404252362,0.11691783413295496,0.28224069394215784,0.6589118593691764,0.6589118593691764,0.6589118593691764,0.28777777777777774,0.03019203070102869,0.19490937792041568,0.018041032923874847,0.14723239294333593,0.14994216626745815,0.2968952469936117,0.6380317905563347,1.8277777777777777,0.7936666666666667
557,KIA,롯데,양현종,듀브론트,버나디나 이명기 최형우 안치홍 김주찬 나지완 이범호 한승택 김선빈 ,전준우 손아섭 박헌도 이대호 민병헌 번즈 신본기 김동한 안중열 ,6,8,1,1.31,0.25777202072538863,0.027202072538860103,0.8256382400869093,0.2335687126561652,4.155350353068984,5.23,1.63,0.2575516693163752,0.02066772655007949,0.7950401167031365,0.4522246535375639,4.923413566739606,2.34,0.3028888888888889,0.04102242784777789,0.17321464551422305,0.02130061337037447,0.16523655280407348,0.17990342395480743,0.3149475746201276,0.6599128540305012,0.6599128540305012,0.6599128540305012,0.271,0.037624420899050354,0.23273926206598178,0.0138768151109815,0.14694347632220126,0.1377927436605965,0.2781137460042202,0.41419892506849026,2.4511111111111106,0.7876666666666668
558,NC,KT,이재학,피어밴드,노진혁 이상호 나성범 스크럭스 모창민 박석민 이우성 김성욱 김형준 ,강백호 이진영 로하스 유한준 박경수 황재균 윤석민 장성우 심우준 ,3,5,1,1.35,0.2386018237082067,0.019756838905775075,0.762656147271532,0.3221564760026299,4.792899408284024,2.68,1.37,0.26308345120226306,0.033946251768033946,0.8645003065603925,0.2329858982219497,4.304107909258124,3.79,0.2543333333333333,0.03242756146792852,0.24075654447997874,0.017618509082114306,0.14022614104227532,0.13207221123135768,0.265823273074643,0.595054546034938,0.595054546034938,0.595054546034938,0.28922222222222227,0.04211940276727056,0.19789150704785793,0.00835416460343902,0.1495936194893672,0.1516833305528258,0.2936863214581532,0.5987753882915173,2.1188888888888884,0.8311111111111111
559,KIA,두산,헥터,린드블럼,이명기 최원준 버나디나 최형우 이범호 나지완 김선빈 최정민 김민식 ,류지혁 허경민 최주환 김재환 김재호 오재일 박세혁 김인태 조수행 ,10,5,0,1.41,0.2775564409030544,0.033200531208499334,0.7873563218390804,0.206896551724138,4.6034482758620685,2.98,1.07,0.20851688693098386,0.023494860499265784,0.9334126040428062,0.2259215219976219,2.8894173602853748,6.83,0.28522222222222227,0.03374149960160081,0.18636219800374385,0.01862714712919368,0.17324838968782835,0.14361623738256285,0.2939979710361816,0.6550627658470796,0.6550627658470796,0.6550627658470796,0.297,0.0331249034914343,0.22066157474483145,0.017739475188381853,0.18902188746243587,0.16159974091483503,0.3053128836365147,0.7623456790123456,2.6622222222222227,0.833
560,넥센,SK,해커,켈리,이정후 김혜성 서건창 박병호 샌즈 김하성 김민성 임병욱 김재현 ,노수광 김강민 로맥 한유섬 최정 이재원 정의윤 최항 김성현 ,7,3,0,1.46,0.2464183381088825,0.045845272206303724,0.7070707070707071,0.3787878787878788,5.227272727272728,0.94,1.26,0.2255192878338279,0.02670623145400593,1.0183428209993677,0.2972802024035421,4.098671726755218,3.9,0.3072222222222223,0.042356020037365105,0.22576564027661192,0.018144458180389556,0.19396826067841366,0.17083990601778887,0.3182094931700242,0.6764751593698962,0.6764751593698962,0.6764751593698962,0.2769214465768799,0.04349975193461966,0.2156612984607268,0.02532147231803726,inf,0.15128602948478212,0.29172557408997934,0.5553573625243273,2.1833333333333336,0.8108319762065094
561,LG,kt,차우찬,피어밴드,박용택 이형종 김현수 채은성 양석환 이천웅 오지환 유강남 박지규 ,강백호 이진영 유한준 로하스 박경수 황재균 윤석민 장성우 심우준 ,3,4,1,1.51,0.23228346456692914,0.03543307086614173,0.8,0.4647058823529412,6.088235294117648,0.83,1.37,0.26308345120226306,0.033946251768033946,0.8645003065603925,0.2329858982219497,4.304107909258124,3.79,0.2954444444444445,0.03194704324465944,0.20390326567769368,0.01236791800578003,0.158159612279962,0.15137239021372834,0.30159883750940975,0.5296296296296297,0.5296296296296297,0.5296296296296297,0.28922222222222227,0.04211940276727055,0.19789150704785793,0.00835416460343902,0.1495936194893672,0.1516833305528258,0.2936863214581532,0.5987753882915173,2.1188888888888884,0.8311111111111111
562,롯데,한화,레일리,샘슨,전준우 손아섭 채태인 이대호 민병헌 번즈 신본기 문규현 안중열 ,정근우 이용규 송광민 호잉 김태균 이성열 지성준 하주석 강경학 ,4,6,1,1.31,0.23225806451612904,0.030967741935483867,0.9994385176866928,0.30320044918585065,4.750140370578327,2.97,1.38,0.20483641536273114,0.02418207681365576,1.2096774193548387,0.4900744416873449,4.689826302729529,2.99,0.29988888888888887,0.041489373482523656,0.21335000394168657,0.01535435648213989,0.15571469966190588,0.1623239865061145,0.30757147029409726,0.41419892506849026,0.41419892506849026,0.41419892506849026,0.2907777777777778,0.034649802652036515,0.2134953720818719,0.01356501221341839,0.14579029712360134,0.14635479738479262,0.29910436805531515,0.5848377852951024,1.4855555555555557,0.799888888888889
563,삼성,NC,백정현,베렛,박해민 구자욱 김헌곤 강민호 박한이 최영진 최원제 손주인 김상수 ,박민우 권희동 나성범 스크럭스 모창민 박석민 이우성 김찬형 정범모 ,5,3,0,1.42,0.2629629629629629,0.03333333333333333,0.7907348242811502,0.28753993610223644,4.600638977635783,2.35,1.53,0.2550143266475645,0.034383954154727794,0.9290322580645162,0.38064516129032255,5.283870967741937,2.23,0.26824097643097644,0.026746380527141247,0.21120096277667041,0.013326968692315092,inf,0.12712295594142467,0.27390334292118573,0.5829975944792039,0.5829975944792039,0.5829975944792039,0.2614444444444444,0.0321104277093759,0.2323362137213086,0.026783467015361127,0.1451575206677695,0.14293875128459177,0.27885149098675005,0.6709348385818974,1.1677777777777776,0.7487777777777778
564,KIA,두산,팻딘,유희관,버나디나 김선빈 최형우 안치홍 이범호 나지완 정성훈 김민식 유재신 ,조수행 허경민 최주환 김재환 양의지 김재호 오재일 정진호 이유찬 ,1,14,1,1.55,0.2959183673469388,0.0391156462585034,0.7823392718822618,0.209140201394268,6.274206041828041,0.73,1.7,0.3030769230769231,0.03538461538461538,0.5744680851063829,0.2978723404255319,6.702127659574468,-0.51,0.31122222222222223,0.03956702112801086,0.19858229932836058,0.020356112026049398,0.20881601635035382,0.1838481207820582,0.3236048983712456,0.6731922398589066,0.6731922398589066,0.6731922398589066,0.2965881132435465,0.03783379913063537,0.19824904273306884,0.014995259805287911,inf,0.16423579749140765,0.3037526088701021,0.805391226063938,3.2011111111111115,0.8326097539842872
565,넥센,SK,브리검,산체스,이정후 김혜성 서건창 박병호 샌즈 김하성 김민성 임병욱 김재현 ,노수광 조용호 로맥 최정 한유섬 이재원 최항 김강민 김성현 ,11,12,1,1.2,0.2267792521109771,0.022919179734620026,0.8793969849246231,0.25125628140703515,3.8442211055276383,5.8,1.38,0.254746835443038,0.04113924050632911,0.8545830461750518,0.2687801516195727,4.9000689179875945,1.9,0.3072222222222223,0.042356020037365105,0.22576564027661192,0.018144458180389556,0.19396826067841366,0.17083990601778887,0.3182094931700242,0.6764751593698962,0.6764751593698962,0.6764751593698962,0.2616068674523007,0.03921533419151872,0.2320932410630163,0.02517728819205697,inf,0.13860846577439284,0.27613503753836494,0.5247940659180959,2.1544444444444446,0.7623809324354656
566,LG,kt,배재준,니퍼트,이형종 이천웅 박용택 채은성 양석환 오지환 김용의 유강남 박지규 ,강백호 이진영 유한준 로하스 박경수 황재균 윤석민 장성우 심우준 ,4,3,0,1.4,0.19540229885057472,0.017241379310344827,1.0732984293193717,0.5235602094240838,4.476439790575916,0.41,1.41,0.2732026143790849,0.03398692810457516,0.9417808219178084,0.2226027397260274,4.263698630136987,4.76,0.28111111111111114,0.027041475425184335,0.21130326845443018,0.012122639614806276,0.1544249016853239,0.1356838289797466,0.2859827756113034,0.6028619528619529,0.6028619528619529,0.6028619528619529,0.28922222222222227,0.04211940276727055,0.19789150704785793,0.00835416460343902,0.1495936194893672,0.1516833305528258,0.2936863214581532,0.5987753882915173,2.1188888888888884,0.8311111111111111
567,롯데,한화,듀브론트,김재영,전준우 나경민 손아섭 이대호 이병규 번즈 신본기 문규현 안중열 ,정근우 이용규 송광민 호잉 김태균 이성열 하주석 최재훈 강경학 ,5,11,1,1.63,0.2575516693163752,0.02066772655007949,0.7950401167031365,0.4522246535375639,4.923413566739606,2.34,1.55,0.27037773359840955,0.029821073558648117,0.5040504050405039,0.33303330333033304,5.6705670567056705,1.04,0.2915555555555555,0.03840456411039219,0.23815856017990178,0.02164641772831292,0.18638250660737446,0.14744190571354102,0.30342452586167684,0.4167241775937428,0.4167241775937428,0.4167241775937428,0.28933333333333333,0.03126527816061581,0.20671731691358233,0.01808431607130799,0.14740420555591266,0.1408556205501426,0.30042827884155643,0.5848377852951024,1.5033333333333334,0.7927777777777778
568,삼성,NC,윤성환,이재학,박해민 구자욱 김헌곤 강민호 박한이 최영진 백승민 김성훈 김상수 ,박민우 권희동 나성범 스크럭스 모창민 박석민 김성욱 도태훈 김형준 ,5,3,0,1.67,0.3025830258302583,0.05166051660516605,0.7600341588385995,0.2732707087959009,6.99402220324509,-0.51,1.35,0.2386018237082067,0.019756838905775075,0.762656147271532,0.3221564760026299,4.792899408284024,2.68,0.2825555555555555,0.023721288952211872,0.2092204597019008,0.013115680399524123,0.14123619615891964,0.14093879382721536,0.2888478073535979,0.5209682984928427,0.5209682984928427,0.5209682984928427,0.2627777777777778,0.03412435564642403,0.22017271369270497,0.023738464969021388,0.1405756918420099,0.14440064486196552,0.2787850495391961,0.5279148955619544,1.361111111111111,0.7542222222222222
569,NC,LG,왕웨이중,윌슨,박민우 김성욱 나성범 모창민 스크럭스 이원재 이우성 손시헌 정범모 ,이형종 이천웅 박용택 채은성 양석환 유강남 오지환 장시윤 박지규 ,3,6,1,1.48,0.2747967479674797,0.026016260162601626,0.764872521246459,0.28328611898017,4.270538243626063,2.29,1.14,0.22931785195936136,0.015965166908563134,0.8764705882352941,0.2058823529411765,3.070588235294118,6.33,0.2594444444444444,0.03337978637451648,0.22963301528743957,0.01867111458894495,0.13540692384564773,0.1411451990977924,0.2716024518284926,0.6482852659323248,0.6482852659323248,0.6482852659323248,0.27012986531986527,0.028389418153153538,0.2202221767634054,0.013002521029020556,inf,0.13337895427868662,0.27657526645083647,0.5268441108011761,2.12,0.7406600673400674
570,한화,kt,헤일,금민철,정근우 이용규 송광민 호잉 김태균 이성열 하주석 최재훈 강경학 ,강백호 오태곤 유한준 로하스 박경수 황재균 장성우 윤석민 심우준 ,9,2,0,1.28,0.24548736462093865,0.02888086642599278,0.8320726172465961,0.25718608169440244,4.357034795763994,1.49,1.79,0.29444444444444445,0.02638888888888889,0.5060858424087123,0.4356181934657271,5.4196028187059575,1.91,0.28933333333333333,0.03126527816061581,0.20671731691358233,0.01808431607130799,0.14740420555591266,0.1408556205501426,0.30042827884155643,0.5848377852951024,0.5848377852951024,0.5848377852951024,0.28211111111111115,0.04484018194332219,0.21403938885812895,0.009653709762633302,0.15175761474120575,0.1490417639350643,0.2874467189273363,0.5934843830005119,2.054444444444444,0.8248888888888889
571,두산,삼성,후랭코프,아델만,조수행 허경민 최주환 김재환 양의지 김재호 오재일 오재원 정진호 ,박찬도 구자욱 김헌곤 강민호 박한이 최영진 백승민 손주인 김상수 ,6,2,0,1.16,0.19001610305958133,0.01932367149758454,0.8987256874580819,0.3688799463447351,3.7424547283702214,4.13,1.5,0.26649076517150394,0.02638522427440633,0.8011695906432749,0.3157894736842105,5.052631578947368,2.83,0.3146666666666667,0.03967822325032233,0.1896016254686631,0.014424974888982771,0.1822592831895403,0.17519135801439056,0.32136599435392976,0.8540564373897708,0.8540564373897708,0.8540564373897708,0.2746666666666667,0.02366232668806093,0.2356988725616461,0.011868383574397111,0.1355194187068747,0.13275748746700833,0.27961936484362565,0.5266043693463048,0.9044444444444445,0.7316666666666667
572,넥센,KIA,한현희,임창용,이정후 김혜성 서건창 박병호 고종욱 김하성 김민성 임병욱 주효상 ,버나디나 이명기 최형우 안치홍 이범호 류승현 최원준 김민식 김선빈 ,2,7,1,1.52,0.2751322751322751,0.0291005291005291,0.621301775147929,0.28994082840236685,4.792899408284024,2.84,1.4,0.2371134020618557,0.041237113402061855,0.9756097560975612,0.33681765389082463,5.435540069686412,1.57,0.2967777777777778,0.028173045389274176,0.23050895897341897,0.015373155409086785,0.1644416288262004,0.14479231020275118,0.3050407593009504,0.7062370641318009,0.7062370641318009,0.7062370641318009,0.2991111111111111,0.02860558013491314,0.16179555969608467,0.014359496798599889,0.16609168614214204,0.15404443639740464,0.30559208679696404,0.7198775806618944,2.4011111111111116,0.8145555555555555
